"x"
"14766","4661"
"14767","14450"
"14768","10884"
"14769","28272"
"14770","50504"
"14771","25777"
"14772","23740"
"14773","1919"
"14774","36498"
"14775","16131"
"14776","44586"
"14777","4660"
"14778","11602"
"14779","28921"
"14780","33978"
"14781","50738"
"14782","4261"
"14783","16337"
"14784","41248"
"14785","15518"
"14786","7313"
"14787","50841"
"14788","15826"
"14789","19174"
"14790","22264"
"14791","18215"
"14792","20953"
"14793","46726"
"14794","50561"
"14795","45669"
"14796","3187"
"14797","40079"
"14798","31985"
"14799","8567"
"14800","25702"
"14801","27841"
"14802","24164"
"14803","37272"
"14804","21198"
"14805","45178"
"14806","32964"
"14807","9445"
"14808","44146"
"14809","37681"
"14810","36886"
"14811","16986"
"14812","45163"
"14813","33448"
"14814","48834"
"14815","29734"
"14816","3913"
"14817","24128"
"14818","796"
"14819","42963"
"14820","48816"
"14821","38675"
"14822","43172"
"14823","33874"
"14824","15530"
"14825","52045"
"14826","38192"
"14827","39902"
"14828","8701"
"14829","46965"
"14830","42871"
"14831","19756"
"14832","4955"
"14833","43981"
"14834","7171"
"14835","50530"
"14836","2772"
"14837","40147"
"14838","17465"
"14839","39221"
"14840","22976"
"14841","19435"
"14842","2363"
"14843","26940"
"14844","9441"
"14845","4546"
"14846","11904"
"14847","7713"
"14848","43955"
"14849","13236"
"14850","24618"
"14851","14582"
"14852","20784"
"14853","23912"
"14854","50011"
"14855","34746"
"14856","4399"
"14857","44961"
"14858","49110"
"14859","37766"
"14860","14704"
"14861","50498"
"14862","45600"
"14863","3954"
"14864","41257"
"14865","48127"
"14866","28097"
"14867","3256"
"14868","45400"
"14869","41348"
"14870","9271"
"14871","2581"
"14872","33084"
"14873","29531"
"14874","9861"
"14875","44543"
"14876","23474"
"14877","15136"
"14878","41637"
"14879","27665"
"14880","7150"
"14881","30821"
"14882","43727"
"14883","47320"
"14884","14565"
"14885","6566"
"14886","2446"
"14887","6720"
"14888","3371"
"14889","49329"
"14890","14745"
"14891","44042"
"14892","8575"
"14893","29250"
"14894","51754"
"14895","16411"
"14896","45112"
"14897","18115"
"14898","1969"
"14899","18738"
"14900","32787"
"14901","32310"
"14902","51861"
"14903","8569"
"14904","2301"
"14905","22310"
"14906","6578"
"14907","458"
"14908","26382"
"14909","52415"
"14910","48819"
"14911","27795"
"14912","41644"
"14913","30454"
"14914","1492"
"14915","49688"
"14916","45741"
"14917","43851"
"14918","54341"
"14919","42063"
"14920","9864"
"14921","16939"
"14922","47793"
"14923","48167"
"14924","27917"
"14925","54590"
"14926","48588"
"14927","32951"
"14928","12521"
"14929","4258"
"14930","51916"
"14931","37066"
"14932","54027"
"14933","42004"
"14934","42000"
"14935","2382"
"14936","1173"
"14937","40268"
"14938","33789"
"14939","2400"
"14940","28604"
"14941","5036"
"14942","14428"
"14943","41314"
"14944","4238"
"14945","49114"
"14946","37550"
"14947","9633"
"14948","50721"
"14949","41806"
"14950","9777"
"14951","32111"
"14952","9560"
"14953","47767"
"14954","32196"
"14955","17046"
"14956","23714"
"14957","31132"
"14958","6019"
"14959","41212"
"14960","41647"
"14961","6651"
"14962","21599"
"14963","52280"
"14964","53228"
"14965","7169"
"14966","315"
"14967","18288"
"14968","47251"
"14969","45734"
"14970","15052"
"14971","49647"
"14972","25176"
"14973","52335"
"14974","27440"
"14975","33099"
"14976","19539"
"14977","6830"
"14978","51199"
"14979","29446"
"14980","36176"
"14981","761"
"14982","22886"
"14983","25101"
"14984","21531"
"14985","27404"
"14986","29141"
"14987","32118"
"14988","44127"
"14989","39468"
"14990","40624"
"14991","18313"
"14992","46849"
"14993","51546"
"14994","26290"
"14995","46237"
"14996","31149"
"14997","9521"
"14998","49502"
"14999","17855"
"15000","44880"
"15001","6005"
"15002","36766"
"15003","43538"
"15004","48683"
"15005","50381"
"15006","25531"
"15007","6864"
"15008","41290"
"15009","43022"
"15010","1416"
"15011","25057"
"15012","35517"
"15013","50946"
"15014","30325"
"15015","44930"
"15016","7291"
"15017","5445"
"15018","9309"
"15019","19758"
"15020","9737"
"15021","1476"
"15022","30478"
"15023","14760"
"15024","28296"
"15025","50343"
"15026","24626"
"15027","41958"
"15028","7028"
"15029","29501"
"15030","30668"
"15031","8560"
"15032","20351"
"15033","8880"
"15034","51385"
"15035","37718"
"15036","14013"
"15037","47564"
"15038","45326"
"15039","32316"
"15040","4376"
"15041","28873"
"15042","6422"
"15043","43405"
"15044","18593"
"15045","53774"
"15046","47135"
"15047","48267"
"15048","26221"
"15049","2267"
"15050","27473"
"15051","28871"
"15052","37198"
"15053","17838"
"15054","17126"
"15055","30967"
"15056","3755"
"15057","38379"
"15058","40527"
"15059","51659"
"15060","23524"
"15061","41726"
"15062","43917"
"15063","23996"
"15064","9747"
"15065","42205"
"15066","46291"
"15067","12480"
"15068","5599"
"15069","7432"
"15070","4245"
"15071","4950"
"15072","50836"
"15073","9098"
"15074","31353"
"15075","194"
"15076","26481"
"15077","6044"
"15078","6084"
"15079","2440"
"15080","16933"
"15081","50764"
"15082","4666"
"15083","17414"
"15084","6215"
"15085","41718"
"15086","10736"
"15087","16394"
"15088","53616"
"15089","20062"
"15090","52629"
"15091","46831"
"15092","8876"
"15093","41840"
"15094","32208"
"15095","4392"
"15096","39670"
"15097","29614"
"15098","32108"
"15099","14437"
"15100","28121"
"15101","4029"
"15102","3319"
"15103","15953"
"15104","124"
"15105","19311"
"15106","1939"
"15107","31456"
"15108","38846"
"15109","3867"
"15110","24871"
"15111","44998"
"15112","35312"
"15113","6833"
"15114","35550"
"15115","47010"
"15116","44516"
"15117","30613"
"15118","9300"
"15119","40922"
"15120","36743"
"15121","6696"
"15122","47315"
"15123","21123"
"15124","32194"
"15125","31988"
"15126","1403"
"15127","1459"
"15128","26438"
"15129","36738"
"15130","9233"
"15131","45792"
"15132","35059"
"15133","38776"
"15134","12047"
"15135","29584"
"15136","10173"
"15137","49995"
"15138","16106"
"15139","10374"
"15140","16578"
"15141","47604"
"15142","20751"
"15143","40109"
"15144","54187"
"15145","31573"
"15146","49956"
"15147","1571"
"15148","42989"
"15149","8706"
"15150","16049"
"15151","41542"
"15152","39137"
"15153","30747"
"15154","50413"
"15155","53260"
"15156","8363"
"15157","16101"
"15158","47157"
"15159","51141"
"15160","48280"
"15161","23091"
"15162","5012"
"15163","20014"
"15164","48534"
"15165","49487"
"15166","26579"
"15167","8691"
"15168","19028"
"15169","19386"
"15170","49836"
"15171","52279"
"15172","39960"
"15173","46800"
"15174","48341"
"15175","22463"
"15176","41513"
"15177","38173"
"15178","8039"
"15179","26206"
"15180","12740"
"15181","7460"
"15182","9356"
"15183","16836"
"15184","48984"
"15185","29059"
"15186","8061"
"15187","42813"
"15188","16560"
"15189","46306"
"15190","36864"
"15191","18032"
"15192","22158"
"15193","17354"
"15194","1815"
"15195","17636"
"15196","15869"
"15197","25510"
"15198","44762"
"15199","16385"
"15200","52128"
"15201","39494"
"15202","24824"
"15203","29202"
"15204","16551"
"15205","6808"
"15206","40753"
"15207","23761"
"15208","37264"
"15209","4943"
"15210","49211"
"15211","28838"
"15212","4811"
"15213","37862"
"15214","53873"
"15215","4528"
"15216","48438"
"15217","1112"
"15218","9590"
"15219","14505"
"15220","13192"
"15221","40204"
"15222","46892"
"15223","11811"
"15224","51319"
"15225","2324"
"15226","40395"
"15227","22508"
"15228","17975"
"15229","32301"
"15230","45147"
"15231","4891"
"15232","22485"
"15233","46895"
"15234","20728"
"15235","25740"
"15236","214"
"15237","45351"
"15238","5055"
"15239","28098"
"15240","52785"
"15241","22314"
"15242","47168"
"15243","3893"
"15244","40653"
"15245","3302"
"15246","36340"
"15247","49632"
"15248","37375"
"15249","558"
"15250","2434"
"15251","47537"
"15252","5059"
"15253","14992"
"15254","27313"
"15255","40350"
"15256","17457"
"15257","46144"
"15258","23390"
"15259","46157"
"15260","42943"
"15261","1575"
"15262","31181"
"15263","43387"
"15264","46522"
"15265","39583"
"15266","42532"
"15267","50562"
"15268","26344"
"15269","3075"
"15270","26462"
"15271","35498"
"15272","4671"
"15273","36506"
"15274","48972"
"15275","826"
"15276","7117"
"15277","47118"
"15278","54060"
"15279","45159"
"15280","8710"
"15281","2961"
"15282","23167"
"15283","53211"
"15284","41878"
"15285","6262"
"15286","50954"
"15287","52550"
"15288","1770"
"15289","20400"
"15290","22826"
"15291","22838"
"15292","17124"
"15293","40469"
"15294","19179"
"15295","25202"
"15296","54623"
"15297","5847"
"15298","33200"
"15299","35236"
"15300","12240"
"15301","45135"
"15302","3680"
"15303","236"
"15304","53651"
"15305","19996"
"15306","832"
"15307","43137"
"15308","24330"
"15309","8986"
"15310","48006"
"15311","41584"
"15312","14827"
"15313","8387"
"15314","39363"
"15315","13564"
"15316","52798"
"15317","22704"
"15318","18768"
"15319","5826"
"15320","9611"
"15321","31026"
"15322","47680"
"15323","29053"
"15324","19891"
"15325","25576"
"15326","49936"
"15327","51217"
"15328","22203"
"15329","3733"
"15330","35616"
"15331","40197"
"15332","26907"
"15333","50482"
"15334","17781"
"15335","45058"
"15336","8972"
"15337","8167"
"15338","50556"
"15339","18112"
"15340","3137"
"15341","33242"
"15342","46513"
"15343","53303"
"15344","24256"
"15345","29123"
"15346","48685"
"15347","40751"
"15348","20357"
"15349","43018"
"15350","26402"
"15351","6115"
"15352","8224"
"15353","43272"
"15354","38087"
"15355","30729"
"15356","33170"
"15357","53793"
"15358","26915"
"15359","30163"
"15360","52688"
"15361","19814"
"15362","5109"
"15363","50752"
"15364","11620"
"15365","15371"
"15366","17263"
"15367","18921"
"15368","40530"
"15369","7706"
"15370","6958"
"15371","12473"
"15372","50138"
"15373","40593"
"15374","1151"
"15375","25856"
"15376","40991"
"15377","43047"
"15378","41183"
"15379","402"
"15380","7461"
"15381","12693"
"15382","43697"
"15383","22724"
"15384","2284"
"15385","32113"
"15386","31225"
"15387","40809"
"15388","8570"
"15389","20551"
"15390","53114"
"15391","48270"
"15392","33663"
"15393","24894"
"15394","2120"
"15395","44395"
"15396","33861"
"15397","1958"
"15398","31266"
"15399","18426"
"15400","31290"
"15401","29262"
"15402","4288"
"15403","49942"
"15404","28878"
"15405","47080"
"15406","49969"
"15407","30236"
"15408","50487"
"15409","7683"
"15410","7192"
"15411","40633"
"15412","25898"
"15413","4662"
"15414","49556"
"15415","295"
"15416","1822"
"15417","45547"
"15418","40759"
"15419","49507"
"15420","8231"
"15421","8625"
"15422","26062"
"15423","43069"
"15424","26119"
"15425","33305"
"15426","52647"
"15427","25923"
"15428","6572"
"15429","39632"
"15430","23075"
"15431","49075"
"15432","6945"
"15433","15452"
"15434","21412"
"15435","2528"
"15436","3349"
"15437","16813"
"15438","48645"
"15439","51670"
"15440","8453"
"15441","50403"
"15442","6534"
"15443","3192"
"15444","49736"
"15445","5171"
"15446","36954"
"15447","34620"
"15448","45766"
"15449","15974"
"15450","48947"
"15451","45973"
"15452","52658"
"15453","52659"
"15454","43458"
"15455","16798"
"15456","21474"
"15457","4837"
"15458","23863"
"15459","44066"
"15460","31001"
"15461","19556"
"15462","16981"
"15463","42615"
"15464","3722"
"15465","33372"
"15466","23950"
"15467","33135"
"15468","15220"
"15469","12778"
"15470","28457"
"15471","51532"
"15472","8050"
"15473","5341"
"15474","19485"
"15475","16291"
"15476","6953"
"15477","8742"
"15478","8343"
"15479","38142"
"15480","49102"
"15481","48325"
"15482","45989"
"15483","48801"
"15484","16363"
"15485","29487"
"15486","47540"
"15487","26029"
"15488","18967"
"15489","14430"
"15490","49279"
"15491","47194"
"15492","24350"
"15493","50436"
"15494","17511"
"15495","7263"
"15496","40334"
"15497","13935"
"15498","7161"
"15499","587"
"15500","8223"
"15501","46820"
"15502","23311"
"15503","26569"
"15504","53252"
"15505","36352"
"15506","48183"
"15507","53005"
"15508","46217"
"15509","44909"
"15510","26705"
"15511","771"
"15512","53921"
"15513","17107"
"15514","7124"
"15515","52747"
"15516","47333"
"15517","41792"
"15518","48700"
"15519","16445"
"15520","14702"
"15521","53720"
"15522","35011"
"15523","7841"
"15524","38472"
"15525","33381"
"15526","28567"
"15527","1013"
"15528","52348"
"15529","5153"
"15530","4649"
"15531","11761"
"15532","23325"
"15533","25190"
"15534","54221"
"15535","941"
"15536","2399"
"15537","31906"
"15538","11885"
"15539","30601"
"15540","26044"
"15541","45804"
"15542","13769"
"15543","22189"
"15544","52527"
"15545","45079"
"15546","45472"
"15547","30045"
"15548","8129"
"15549","16977"
"15550","33938"
"15551","41829"
"15552","42290"
"15553","6717"
"15554","9922"
"15555","28136"
"15556","51167"
"15557","4475"
"15558","26793"
"15559","243"
"15560","40062"
"15561","54009"
"15562","15995"
"15563","19749"
"15564","37680"
"15565","6604"
"15566","1940"
"15567","23842"
"15568","49268"
"15569","53074"
"15570","8214"
"15571","30848"
"15572","21191"
"15573","11403"
"15574","24945"
"15575","25142"
"15576","23875"
"15577","16181"
"15578","47380"
"15579","49916"
"15580","39305"
"15581","25177"
"15582","25351"
"15583","12304"
"15584","19674"
"15585","22695"
"15586","45520"
"15587","6417"
"15588","23871"
"15589","37921"
"15590","38884"
"15591","764"
"15592","11727"
"15593","43313"
"15594","29168"
"15595","50801"
"15596","17277"
"15597","39473"
"15598","35269"
"15599","43734"
"15600","8040"
"15601","18246"
"15602","51979"
"15603","26350"
"15604","53328"
"15605","1552"
"15606","50462"
"15607","3263"
"15608","22536"
"15609","3503"
"15610","37690"
"15611","8455"
"15612","39921"
"15613","9883"
"15614","8467"
"15615","931"
"15616","1348"
"15617","36964"
"15618","25076"
"15619","17797"
"15620","54080"
"15621","20504"
"15622","46631"
"15623","20277"
"15624","17237"
"15625","14720"
"15626","12044"
"15627","36284"
"15628","21575"
"15629","27497"
"15630","959"
"15631","36762"
"15632","19669"
"15633","12032"
"15634","33533"
"15635","17910"
"15636","18727"
"15637","8017"
"15638","24235"
"15639","16164"
"15640","9575"
"15641","17884"
"15642","25850"
"15643","7455"
"15644","16493"
"15645","24974"
"15646","54587"
"15647","40893"
"15648","9568"
"15649","20687"
"15650","33148"
"15651","31859"
"15652","39864"
"15653","13411"
"15654","20425"
"15655","38687"
"15656","19588"
"15657","7065"
"15658","240"
"15659","26984"
"15660","26508"
"15661","9187"
"15662","21798"
"15663","5869"
"15664","1923"
"15665","25587"
"15666","42775"
"15667","35606"
"15668","1560"
"15669","28932"
"15670","25446"
"15671","11713"
"15672","41719"
"15673","45617"
"15674","4791"
"15675","547"
"15676","43997"
"15677","37972"
"15678","16601"
"15679","30674"
"15680","1605"
"15681","15690"
"15682","26804"
"15683","45916"
"15684","47242"
"15685","30688"
"15686","27920"
"15687","30625"
"15688","36588"
"15689","34890"
"15690","37395"
"15691","2915"
"15692","34367"
"15693","43838"
"15694","35014"
"15695","44722"
"15696","40322"
"15697","45050"
"15698","15042"
"15699","13430"
"15700","1079"
"15701","30315"
"15702","30180"
"15703","29800"
"15704","44769"
"15705","4434"
"15706","40244"
"15707","51315"
"15708","9597"
"15709","8748"
"15710","17967"
"15711","46512"
"15712","50569"
"15713","9679"
"15714","39255"
"15715","49066"
"15716","26577"
"15717","54149"
"15718","29750"
"15719","19505"
"15720","6119"
"15721","48926"
"15722","3198"
"15723","51684"
"15724","47498"
"15725","37974"
"15726","44425"
"15727","5289"
"15728","13276"
"15729","40301"
"15730","49447"
"15731","81"
"15732","18998"
"15733","43571"
"15734","39060"
"15735","6979"
"15736","2612"
"15737","46289"
"15738","51975"
"15739","3678"
"15740","15571"
"15741","47724"
"15742","46629"
"15743","47623"
"15744","2002"
"15745","20376"
"15746","27047"
"15747","18301"
"15748","1005"
"15749","4947"
"15750","4370"
"15751","54137"
"15752","16284"
"15753","19864"
"15754","45860"
"15755","24980"
"15756","31530"
"15757","43852"
"15758","1629"
"15759","9298"
"15760","9686"
"15761","7193"
"15762","41979"
"15763","30425"
"15764","8778"
"15765","30467"
"15766","43884"
"15767","21034"
"15768","18173"
"15769","17906"
"15770","10665"
"15771","7849"
"15772","52716"
"15773","3795"
"15774","28299"
"15775","1847"
"15776","25154"
"15777","24335"
"15778","46361"
"15779","14378"
"15780","44058"
"15781","4577"
"15782","29355"
"15783","7517"
"15784","32748"
"15785","43336"
"15786","48353"
"15787","35289"
"15788","43153"
"15789","37713"
"15790","3879"
"15791","29949"
"15792","45958"
"15793","40459"
"15794","47924"
"15795","8170"
"15796","9180"
"15797","32919"
"15798","53819"
"15799","49035"
"15800","38573"
"15801","33811"
"15802","47266"
"15803","8244"
"15804","13018"
"15805","5615"
"15806","23821"
"15807","47028"
"15808","8711"
"15809","52892"
"15810","26240"
"15811","25569"
"15812","9919"
"15813","8688"
"15814","5073"
"15815","53777"
"15816","20010"
"15817","49252"
"15818","49419"
"15819","4607"
"15820","46271"
"15821","26037"
"15822","42728"
"15823","11188"
"15824","3479"
"15825","47046"
"15826","31229"
"15827","14734"
"15828","27823"
"15829","23700"
"15830","30201"
"15831","27869"
"15832","17294"
"15833","14915"
"15834","2997"
"15835","46378"
"15836","20189"
"15837","12563"
"15838","13081"
"15839","14651"
"15840","12456"
"15841","10031"
"15842","2112"
"15843","21370"
"15844","52321"
"15845","42291"
"15846","17742"
"15847","18227"
"15848","5057"
"15849","31226"
"15850","26780"
"15851","34859"
"15852","17431"
"15853","39587"
"15854","3792"
"15855","45665"
"15856","52977"
"15857","44915"
"15858","1869"
"15859","25189"
"15860","48020"
"15861","8770"
"15862","306"
"15863","26192"
"15864","33685"
"15865","7293"
"15866","6077"
"15867","36274"
"15868","7449"
"15869","27972"
"15870","2623"
"15871","15916"
"15872","13209"
"15873","17932"
"15874","18816"
"15875","43877"
"15876","6796"
"15877","23269"
"15878","39041"
"15879","8316"
"15880","15892"
"15881","13525"
"15882","42596"
"15883","8850"
"15884","8397"
"15885","3013"
"15886","44390"
"15887","36135"
"15888","29397"
"15889","40864"
"15890","36875"
"15891","14456"
"15892","33742"
"15893","42551"
"15894","28602"
"15895","5548"
"15896","33"
"15897","39422"
"15898","19663"
"15899","18930"
"15900","7943"
"15901","41027"
"15902","53750"
"15903","16097"
"15904","44833"
"15905","36812"
"15906","51471"
"15907","43627"
"15908","47839"
"15909","6164"
"15910","28487"
"15911","37381"
"15912","26431"
"15913","30516"
"15914","5544"
"15915","18942"
"15916","114"
"15917","24105"
"15918","53212"
"15919","40600"
"15920","52491"
"15921","47007"
"15922","9221"
"15923","2390"
"15924","18573"
"15925","38530"
"15926","2985"
"15927","28612"
"15928","9026"
"15929","17275"
"15930","33347"
"15931","40974"
"15932","34320"
"15933","26185"
"15934","25343"
"15935","2761"
"15936","11495"
"15937","25006"
"15938","52194"
"15939","33133"
"15940","24505"
"15941","29507"
"15942","40372"
"15943","25971"
"15944","45261"
"15945","10981"
"15946","41166"
"15947","43506"
"15948","42940"
"15949","31945"
"15950","32882"
"15951","28956"
"15952","324"
"15953","5920"
"15954","23671"
"15955","51617"
"15956","50257"
"15957","49848"
"15958","31137"
"15959","39063"
"15960","15491"
"15961","5391"
"15962","8445"
"15963","7149"
"15964","25274"
"15965","8909"
"15966","1009"
"15967","13320"
"15968","29427"
"15969","49354"
"15970","3481"
"15971","7282"
"15972","15424"
"15973","21560"
"15974","22119"
"15975","23657"
"15976","30450"
"15977","724"
"15978","50400"
"15979","16043"
"15980","1161"
"15981","18397"
"15982","8779"
"15983","12478"
"15984","23487"
"15985","42103"
"15986","397"
"15987","4690"
"15988","47657"
"15989","23668"
"15990","51840"
"15991","38830"
"15992","53019"
"15993","19973"
"15994","34341"
"15995","51829"
"15996","10169"
"15997","46222"
"15998","24478"
"15999","52634"
"16000","8776"
"16001","19719"
"16002","15158"
"16003","19659"
"16004","50780"
"16005","31411"
"16006","21769"
"16007","1249"
"16008","3176"
"16009","13847"
"16010","47097"
"16011","16191"
"16012","21388"
"16013","30631"
"16014","20665"
"16015","41337"
"16016","1280"
"16017","29209"
"16018","25806"
"16019","37018"
"16020","46980"
"16021","43828"
"16022","46780"
"16023","46218"
"16024","15495"
"16025","9714"
"16026","16832"
"16027","40358"
"16028","24573"
"16029","23070"
"16030","35429"
"16031","30460"
"16032","51764"
"16033","5498"
"16034","21090"
"16035","27064"
"16036","51990"
"16037","23231"
"16038","18129"
"16039","3265"
"16040","6410"
"16041","6439"
"16042","45596"
"16043","49830"
"16044","50391"
"16045","45071"
"16046","43805"
"16047","36769"
"16048","15817"
"16049","33479"
"16050","23894"
"16051","6904"
"16052","27258"
"16053","53123"
"16054","6937"
"16055","43754"
"16056","50398"
"16057","48137"
"16058","24975"
"16059","48650"
"16060","53680"
"16061","3948"
"16062","43052"
"16063","29020"
"16064","19152"
"16065","3196"
"16066","14856"
"16067","32698"
"16068","4076"
"16069","23982"
"16070","41459"
"16071","37679"
"16072","48206"
"16073","10466"
"16074","11235"
"16075","52028"
"16076","50278"
"16077","6068"
"16078","6879"
"16079","14694"
"16080","15972"
"16081","5320"
"16082","6926"
"16083","22949"
"16084","3864"
"16085","43119"
"16086","29517"
"16087","4300"
"16088","13441"
"16089","35290"
"16090","36310"
"16091","254"
"16092","34377"
"16093","13508"
"16094","31355"
"16095","46201"
"16096","3277"
"16097","14245"
"16098","49906"
"16099","47565"
"16100","31277"
"16101","40642"
"16102","4160"
"16103","31350"
"16104","18562"
"16105","14222"
"16106","1034"
"16107","3039"
"16108","1988"
"16109","53236"
"16110","29347"
"16111","74"
"16112","15838"
"16113","19610"
"16114","35666"
"16115","3567"
"16116","25256"
"16117","42081"
"16118","22747"
"16119","51940"
"16120","20799"
"16121","45623"
"16122","1718"
"16123","16126"
"16124","48968"
"16125","2335"
"16126","24204"
"16127","1551"
"16128","48350"
"16129","43280"
"16130","49306"
"16131","17696"
"16132","49638"
"16133","7766"
"16134","801"
"16135","46204"
"16136","30884"
"16137","32078"
"16138","40257"
"16139","4757"
"16140","5971"
"16141","42246"
"16142","16207"
"16143","12893"
"16144","53572"
"16145","33457"
"16146","44559"
"16147","6366"
"16148","28667"
"16149","9677"
"16150","33407"
"16151","14564"
"16152","30993"
"16153","6324"
"16154","23536"
"16155","53240"
"16156","36717"
"16157","29115"
"16158","16609"
"16159","7765"
"16160","12050"
"16161","40719"
"16162","54456"
"16163","50732"
"16164","54135"
"16165","49330"
"16166","16161"
"16167","52156"
"16168","2108"
"16169","874"
"16170","32486"
"16171","49518"
"16172","45548"
"16173","34347"
"16174","2724"
"16175","34767"
"16176","29398"
"16177","1191"
"16178","30521"
"16179","5474"
"16180","20294"
"16181","33340"
"16182","26519"
"16183","746"
"16184","41378"
"16185","26397"
"16186","49267"
"16187","50546"
"16188","52017"
"16189","7504"
"16190","51352"
"16191","2229"
"16192","48810"
"16193","31983"
"16194","40992"
"16195","11376"
"16196","51179"
"16197","18872"
"16198","44666"
"16199","50557"
"16200","38995"
"16201","31420"
"16202","20621"
"16203","43253"
"16204","4270"
"16205","5370"
"16206","12324"
"16207","733"
"16208","37335"
"16209","1092"
"16210","51003"
"16211","14857"
"16212","2776"
"16213","51004"
"16214","44031"
"16215","43262"
"16216","38724"
"16217","9435"
"16218","2206"
"16219","48823"
"16220","20072"
"16221","5586"
"16222","16202"
"16223","52304"
"16224","52430"
"16225","53140"
"16226","44956"
"16227","25563"
"16228","27691"
"16229","20726"
"16230","7368"
"16231","7047"
"16232","3703"
"16233","5596"
"16234","6899"
"16235","22023"
"16236","32826"
"16237","51150"
"16238","23771"
"16239","48109"
"16240","51816"
"16241","9709"
"16242","17388"
"16243","41700"
"16244","16614"
"16245","49404"
"16246","25638"
"16247","36531"
"16248","8083"
"16249","35476"
"16250","4613"
"16251","21601"
"16252","35628"
"16253","5992"
"16254","1125"
"16255","1586"
"16256","37758"
"16257","13347"
"16258","37860"
"16259","15935"
"16260","46310"
"16261","49444"
"16262","42883"
"16263","7489"
"16264","25894"
"16265","43142"
"16266","19691"
"16267","31207"
"16268","1953"
"16269","25957"
"16270","49792"
"16271","54075"
"16272","4269"
"16273","16850"
"16274","40275"
"16275","24195"
"16276","34849"
"16277","1890"
"16278","16270"
"16279","29516"
"16280","9422"
"16281","52245"
"16282","12535"
"16283","24982"
"16284","24136"
"16285","5823"
"16286","45565"
"16287","23057"
"16288","53431"
"16289","9241"
"16290","46125"
"16291","34339"
"16292","51026"
"16293","44008"
"16294","37604"
"16295","23773"
"16296","43218"
"16297","8900"
"16298","45109"
"16299","40848"
"16300","18645"
"16301","3847"
"16302","42795"
"16303","47172"
"16304","9870"
"16305","15697"
"16306","40645"
"16307","5848"
"16308","13405"
"16309","26407"
"16310","27040"
"16311","25851"
"16312","28853"
"16313","18319"
"16314","27670"
"16315","50048"
"16316","31629"
"16317","34158"
"16318","50712"
"16319","15133"
"16320","44437"
"16321","24150"
"16322","2273"
"16323","39502"
"16324","54044"
"16325","47829"
"16326","29228"
"16327","33915"
"16328","24342"
"16329","44190"
"16330","51107"
"16331","25183"
"16332","19536"
"16333","31331"
"16334","942"
"16335","15253"
"16336","48324"
"16337","2320"
"16338","3785"
"16339","2619"
"16340","52010"
"16341","45426"
"16342","42187"
"16343","16521"
"16344","51586"
"16345","24893"
"16346","1736"
"16347","35128"
"16348","6091"
"16349","51656"
"16350","39631"
"16351","4346"
"16352","48307"
"16353","8728"
"16354","38454"
"16355","10547"
"16356","27239"
"16357","7740"
"16358","31657"
"16359","39951"
"16360","9047"
"16361","26143"
"16362","12268"
"16363","28583"
"16364","50703"
"16365","35813"
"16366","8854"
"16367","51675"
"16368","38637"
"16369","5005"
"16370","5464"
"16371","21097"
"16372","40249"
"16373","32157"
"16374","20458"
"16375","15902"
"16376","3308"
"16377","7870"
"16378","54198"
"16379","4877"
"16380","50769"
"16381","42437"
"16382","20549"
"16383","45629"
"16384","3763"
"16385","12316"
"16386","24762"
"16387","52715"
"16388","7650"
"16389","2625"
"16390","20134"
"16391","6278"
"16392","22989"
"16393","24048"
"16394","21509"
"16395","1998"
"16396","53430"
"16397","410"
"16398","552"
"16399","33089"
"16400","35626"
"16401","25265"
"16402","11932"
"16403","25902"
"16404","53547"
"16405","17890"
"16406","26478"
"16407","37054"
"16408","2166"
"16409","43757"
"16410","3376"
"16411","16782"
"16412","11696"
"16413","46864"
"16414","46412"
"16415","46453"
"16416","6700"
"16417","32941"
"16418","44737"
"16419","1991"
"16420","6131"
"16421","32229"
"16422","14970"
"16423","39986"
"16424","43885"
"16425","18036"
"16426","8278"
"16427","52816"
"16428","18291"
"16429","43419"
"16430","39560"
"16431","10354"
"16432","26310"
"16433","22245"
"16434","18565"
"16435","1160"
"16436","31321"
"16437","30484"
"16438","26332"
"16439","51278"
"16440","47620"
"16441","46999"
"16442","26756"
"16443","6729"
"16444","53811"
"16445","869"
"16446","41713"
"16447","5991"
"16448","117"
"16449","48329"
"16450","1838"
"16451","54535"
"16452","4194"
"16453","8341"
"16454","41020"
"16455","52819"
"16456","41510"
"16457","26017"
"16458","37326"
"16459","9492"
"16460","44963"
"16461","32401"
"16462","49677"
"16463","51869"
"16464","7302"
"16465","19807"
"16466","51421"
"16467","2458"
"16468","21682"
"16469","4260"
"16470","39407"
"16471","5050"
"16472","35917"
"16473","52221"
"16474","50473"
"16475","7684"
"16476","8142"
"16477","14223"
"16478","42801"
"16479","15115"
"16480","5578"
"16481","14289"
"16482","53390"
"16483","8038"
"16484","3882"
"16485","7140"
"16486","19822"
"16487","35723"
"16488","42122"
"16489","48702"
"16490","25023"
"16491","37383"
"16492","20498"
"16493","7240"
"16494","5564"
"16495","53905"
"16496","43807"
"16497","39726"
"16498","43793"
"16499","6298"
"16500","36526"
"16501","25187"
"16502","20554"
"16503","4317"
"16504","3989"
"16505","2495"
"16506","33589"
"16507","20191"
"16508","8902"
"16509","47079"
"16510","3130"
"16511","3793"
"16512","26480"
"16513","35902"
"16514","53600"
"16515","29732"
"16516","46684"
"16517","8952"
"16518","38532"
"16519","7033"
