"x"
"3629","8095"
"3630","5076"
"3631","18946"
"3632","27107"
"3633","52993"
"3634","3995"
"3635","1720"
"3636","43161"
"3637","27680"
"3638","2203"
"3639","12170"
"3640","21982"
"3641","11805"
"3642","18836"
"3643","26536"
"3644","20625"
"3645","11648"
"3646","19383"
"3647","24109"
"3648","34412"
"3649","35830"
"3650","10361"
"3651","10404"
"3652","20416"
"3653","54205"
"3654","2243"
"3655","31184"
"3656","34388"
"3657","10160"
"3658","10856"
"3659","26656"
"3660","31011"
"3661","36724"
"3662","18900"
"3663","11992"
"3664","30347"
"3665","14063"
"3666","28384"
"3667","34878"
"3668","10859"
"3669","29488"
"3670","32632"
"3671","18109"
"3672","10061"
"3673","35867"
"3674","41656"
"3675","48604"
"3676","29734"
"3677","12854"
"3678","32361"
"3679","38681"
"3680","23636"
"3681","1036"
"3682","21717"
"3683","2645"
"3684","27213"
"3685","610"
"3686","1749"
"3687","18954"
"3688","255"
"3689","35408"
"3690","16568"
"3691","15266"
"3692","30238"
"3693","28669"
"3694","11940"
"3695","445"
"3696","27045"
"3697","14538"
"3698","43643"
"3699","18307"
"3700","18297"
"3701","13355"
"3702","21477"
"3703","28913"
"3704","22947"
"3705","33833"
"3706","31917"
"3707","27265"
"3708","44804"
"3709","21555"
"3710","32686"
"3711","19020"
"3712","52931"
"3713","11911"
"3714","35273"
"3715","18194"
"3716","21654"
"3717","23227"
"3718","19658"
"3719","11897"
"3720","20103"
"3721","11681"
"3722","36942"
"3723","28945"
"3724","2681"
"3725","48617"
"3726","10374"
"3727","22737"
"3728","30777"
"3729","34575"
"3730","32828"
"3731","18091"
"3732","23732"
"3733","11946"
"3734","15032"
"3735","10660"
"3736","13067"
"3737","2268"
"3738","13621"
"3739","27013"
"3740","21357"
"3741","15034"
"3742","13054"
"3743","22188"
"3744","34314"
"3745","31926"
"3746","22662"
"3747","51567"
"3748","40468"
"3749","37843"
"3750","34957"
"3751","11709"
"3752","42971"
"3753","24151"
"3754","32782"
"3755","40591"
"3756","12786"
"3757","262"
"3758","31783"
"3759","37232"
"3760","36309"
"3761","19203"
"3762","24299"
"3763","39512"
"3764","13104"
"3765","30227"
"3766","32243"
"3767","36644"
"3768","18443"
"3769","17090"
"3770","47850"
"3771","46334"
"3772","15550"
"3773","51724"
"3774","18441"
"3775","36776"
"3776","19848"
"3777","34935"
"3778","13674"
"3779","32462"
"3780","11443"
"3781","12226"
"3782","1337"
"3783","32404"
"3784","2160"
"3785","15918"
"3786","14329"
"3787","10932"
"3788","38715"
"3789","10849"
"3790","1038"
"3791","18740"
"3792","30772"
"3793","12767"
"3794","30172"
"3795","9187"
"3796","27923"
"3797","1849"
"3798","38236"
"3799","32387"
"3800","28286"
"3801","10449"
"3802","10665"
"3803","12481"
"3804","44230"
"3805","34897"
"3806","20300"
"3807","14223"
"3808","1870"
"3809","35069"
"3810","32167"
"3811","32264"
"3812","21820"
"3813","16446"
"3814","16158"
"3815","18884"
"3816","48607"
"3817","10106"
"3818","31877"
"3819","18112"
"3820","27863"
"3821","35526"
"3822","13447"
"3823","18767"
"3824","28694"
"3825","15895"
"3826","19597"
"3827","28674"
"3828","15271"
"3829","22204"
"3830","19529"
"3831","53217"
"3832","29361"
"3833","34613"
"3834","27926"
"3835","14135"
"3836","43471"
"3837","19614"
"3838","47733"
"3839","18991"
"3840","43108"
"3841","27279"
"3842","36166"
"3843","11999"
"3844","41109"
"3845","27299"
"3846","13169"
"3847","10539"
"3848","2593"
"3849","29416"
"3850","18623"
"3851","35503"
"3852","40980"
"3853","28593"
"3854","15629"
"3855","14496"
"3856","28046"
"3857","21155"
"3858","30807"
"3859","34843"
"3860","34416"
"3861","13478"
"3862","18666"
"3863","26113"
"3864","23378"
"3865","32285"
"3866","28428"
"3867","28811"
"3868","47707"
"3869","28094"
"3870","36905"
"3871","14983"
"3872","32407"
"3873","37530"
"3874","10954"
"3875","14775"
"3876","15609"
"3877","10144"
"3878","11006"
"3879","28115"
"3880","10143"
"3881","32351"
"3882","23051"
"3883","18807"
"3884","14037"
"3885","29598"
"3886","28056"
"3887","15142"
"3888","27831"
"3889","19172"
"3890","10091"
"3891","23838"
"3892","16617"
"3893","18589"
"3894","32982"
"3895","16353"
"3896","18586"
"3897","30233"
"3898","39401"
"3899","1332"
"3900","26174"
"3901","30880"
"3902","39950"
"3903","50233"
"3904","44823"
"3905","18573"
"3906","44200"
"3907","14132"
"3908","35220"
"3909","10821"
"3910","15700"
"3911","28070"
"3912","31940"
"3913","41666"
"3914","24864"
"3915","22201"
"3916","29267"
"3917","16567"
"3918","19205"
"3919","26432"
"3920","14190"
"3921","38019"
"3922","25529"
"3923","17521"
"3924","43358"
"3925","34057"
"3926","10429"
"3927","46166"
"3928","13303"
"3929","13144"
"3930","23919"
"3931","27640"
"3932","7357"
"3933","36585"
"3934","34281"
"3935","11785"
"3936","44583"
"3937","37971"
"3938","12638"
"3939","11782"
"3940","23656"
"3941","11384"
"3942","28784"
"3943","23517"
"3944","47804"
"3945","26199"
"3946","12132"
"3947","27578"
"3948","27486"
"3949","53440"
"3950","50937"
"3951","11046"
"3952","34369"
"3953","11847"
"3954","16993"
"3955","38951"
"3956","18309"
"3957","2195"
"3958","17820"
"3959","27956"
"3960","36729"
"3961","36821"
"3962","4680"
"3963","12198"
"3964","15882"
"3965","14241"
"3966","22742"
"3967","12747"
"3968","38994"
"3969","2694"
"3970","31740"
"3971","17189"
"3972","22352"
"3973","17271"
"3974","20887"
"3975","32500"
"3976","10908"
"3977","12006"
"3978","10902"
"3979","30812"
"3980","29400"
"3981","41168"
"3982","45263"
"3983","10854"
"3984","39721"
"3985","28955"
"3986","54241"
"3987","18970"
"3988","51563"
"3989","11804"
"3990","11989"
"3991","33290"
"3992","13961"
"3993","12816"
"3994","38092"
"3995","13158"
"3996","18308"
"3997","35353"
"3998","2752"
"3999","51008"
"4000","8953"
"4001","20665"
"4002","1222"
"4003","37363"
"4004","31938"
"4005","13400"
"4006","13319"
"4007","32061"
"4008","12251"
"4009","11266"
"4010","38361"
"4011","37933"
"4012","12055"
"4013","26417"
"4014","12894"
"4015","35196"
"4016","33871"
"4017","49464"
"4018","18361"
"4019","34157"
"4020","15747"
"4021","45360"
"4022","11361"
"4023","18434"
"4024","21436"
"4025","14178"
"4026","32844"
"4027","35515"
"4028","19586"
"4029","27335"
"4030","33696"
"4031","35809"
"4032","18243"
"4033","35225"
"4034","32804"
"4035","16998"
"4036","28253"
"4037","51436"
"4038","29474"
"4039","2557"
"4040","35316"
"4041","36732"
"4042","12803"
"4043","1485"
"4044","5041"
"4045","37282"
"4046","21838"
"4047","10451"
"4048","44670"
"4049","11492"
"4050","10675"
"4051","10117"
"4052","28623"
"4053","35287"
"4054","27602"
"4055","47959"
"4056","18258"
"4057","13994"
"4058","13341"
"4059","2528"
"4060","30230"
"4061","38958"
"4062","20335"
"4063","22456"
"4064","31683"
"4065","36085"
"4066","10322"
"4067","38225"
"4068","30721"
"4069","31849"
"4070","33988"
"4071","46125"
"4072","13988"
"4073","18498"
"4074","45288"
"4075","13677"
"4076","16685"
"4077","33503"
"4078","35440"
"4079","27318"
"4080","30501"
"4081","11479"
"4082","23652"
"4083","26734"
"4084","23271"
"4085","27101"
"4086","44997"
"4087","45706"
"4088","2764"
"4089","27276"
"4090","35321"
"4091","11594"
"4092","34545"
"4093","1259"
"4094","44400"
"4095","32698"
"4096","34779"
"4097","18603"
"4098","10391"
"4099","20455"
"4100","10998"
"4101","10441"
"4102","35166"
"4103","40228"
"4104","51670"
"4105","23173"
"4106","15891"
"4107","34836"
"4108","28374"
"4109","11519"
"4110","2968"
"4111","12785"
"4112","35887"
"4113","12500"
"4114","11035"
"4115","10960"
"4116","28189"
"4117","35840"
"4118","14220"
"4119","33645"
"4120","36152"
"4121","24816"
"4122","27569"
"4123","53931"
"4124","13431"
"4125","31983"
"4126","46551"
"4127","13060"
"4128","22263"
"4129","28588"
"4130","35444"
"4131","29973"
"4132","31317"
"4133","28816"
"4134","32371"
"4135","35640"
"4136","31111"
"4137","21071"
"4138","35562"
"4139","40674"
"4140","10625"
"4141","37395"
"4142","11217"
"4143","35781"
"4144","11312"
"4145","21740"
"4146","11109"
"4147","10076"
"4148","1590"
"4149","35829"
"4150","24068"
"4151","12348"
"4152","29310"
"4153","13320"
"4154","24540"
"4155","2554"
"4156","36486"
"4157","27264"
"4158","18411"
"4159","39118"
"4160","15244"
"4161","10366"
"4162","10341"
"4163","10915"
"4164","19232"
"4165","45571"
"4166","38317"
"4167","15591"
"4168","30519"
"4169","3310"
"4170","25404"
"4171","27267"
"4172","32222"
"4173","12180"
"4174","13021"
"4175","10182"
"4176","12975"
"4177","12345"
"4178","34583"
"4179","37328"
"4180","4146"
"4181","21547"
"4182","38411"
"4183","15915"
"4184","48036"
"4185","33613"
"4186","37135"
"4187","39079"
"4188","32709"
"4189","44243"
"4190","23826"
"4191","22339"
"4192","15230"
"4193","36947"
"4194","34526"
"4195","50224"
"4196","27868"
"4197","37678"
"4198","36031"
"4199","20307"
"4200","20099"
"4201","53029"
"4202","23419"
"4203","27071"
"4204","18389"
"4205","34990"
"4206","18938"
"4207","16803"
"4208","13168"
"4209","32781"
"4210","22106"
"4211","20423"
"4212","34133"
"4213","36190"
"4214","14511"
"4215","29254"
"4216","10718"
"4217","36449"
"4218","30939"
"4219","17166"
"4220","10531"
"4221","31345"
"4222","34211"
"4223","18576"
"4224","16849"
"4225","21317"
"4226","24280"
"4227","35037"
"4228","15186"
"4229","9072"
"4230","1267"
"4231","13798"
"4232","29441"
"4233","34525"
"4234","13602"
"4235","22983"
"4236","30591"
"4237","33714"
"4238","13178"
"4239","23568"
"4240","21933"
"4241","16190"
"4242","35370"
"4243","51765"
"4244","13186"
"4245","21518"
"4246","32057"
"4247","12545"
"4248","18694"
"4249","12435"
"4250","33178"
"4251","32221"
"4252","51058"
"4253","21945"
"4254","45219"
"4255","13446"
"4256","16543"
"4257","19572"
"4258","32368"
"4259","34778"
"4260","2585"
"4261","13748"
"4262","24084"
"4263","13539"
"4264","34539"
"4265","15532"
"4266","36634"
"4267","28800"
"4268","11111"
"4269","25667"
"4270","54034"
"4271","41989"
"4272","16142"
"4273","22864"
"4274","34072"
"4275","47052"
"4276","21449"
"4277","32928"
"4278","20567"
"4279","29520"
"4280","18551"
"4281","14405"
"4282","37245"
"4283","23895"
"4284","12370"
"4285","14902"
"4286","14844"
"4287","15273"
"4288","20501"
"4289","15983"
"4290","41018"
"4291","13059"
"4292","27733"
"4293","32526"
"4294","41551"
"4295","37539"
"4296","28464"
"4297","19434"
"4298","33671"
"4299","11586"
"4300","28278"
"4301","32472"
"4302","44640"
"4303","12693"
"4304","38524"
"4305","15199"
"4306","28345"
"4307","39463"
"4308","35012"
"4309","36454"
"4310","71"
"4311","27111"
"4312","3133"
"4313","10099"
"4314","20006"
"4315","21423"
"4316","16374"
"4317","27949"
"4318","1733"
"4319","22042"
"4320","32490"
"4321","473"
"4322","23741"
"4323","4859"
"4324","51124"
"4325","37228"
"4326","22408"
"4327","35451"
"4328","13506"
"4329","17503"
"4330","21615"
"4331","45331"
"4332","23035"
"4333","38487"
"4334","14196"
"4335","50444"
"4336","10906"
"4337","30502"
"4338","20098"
"4339","34268"
"4340","31400"
"4341","38691"
"4342","44767"
"4343","16237"
"4344","10202"
"4345","26511"
"4346","27134"
"4347","12561"
"4348","93"
"4349","10793"
"4350","33132"
"4351","13553"
"4352","34419"
"4353","10467"
"4354","11352"
"4355","44365"
"4356","29211"
"4357","342"
"4358","27958"
"4359","5172"
"4360","50152"
"4361","28489"
"4362","34288"
"4363","32196"
"4364","1604"
"4365","27192"
"4366","39783"
"4367","10606"
"4368","10779"
"4369","13311"
"4370","13235"
"4371","38232"
"4372","2176"
"4373","3717"
"4374","28786"
"4375","27555"
"4376","47218"
"4377","30224"
"4378","34085"
"4379","18889"
"4380","31134"
"4381","32207"
"4382","33978"
"4383","10315"
"4384","1732"
"4385","23063"
"4386","35903"
"4387","14098"
"4388","18556"
"4389","10866"
"4390","51002"
"4391","38706"
"4392","51898"
"4393","14299"
"4394","38967"
"4395","32990"
"4396","22125"
"4397","18483"
"4398","10911"
"4399","27127"
"4400","15218"
"4401","9373"
"4402","30972"
"4403","18119"
"4404","19930"
"4405","23504"
"4406","19000"
"4407","9969"
"4408","15795"
"4409","27228"
"4410","29704"
"4411","3650"
"4412","21584"
"4413","15556"
"4414","45087"
"4415","20641"
"4416","26723"
"4417","29785"
"4418","11843"
"4419","14064"
"4420","8877"
"4421","31952"
"4422","36697"
"4423","33576"
"4424","37039"
"4425","14256"
"4426","21972"
"4427","10647"
"4428","30313"
"4429","9140"
"4430","37997"
"4431","44321"
"4432","22110"
"4433","13909"
"4434","13498"
"4435","20359"
"4436","41428"
"4437","2841"
"4438","34120"
"4439","21342"
"4440","31812"
"4441","37994"
"4442","32577"
"4443","34392"
"4444","28084"
"4445","11233"
"4446","37669"
"4447","37451"
"4448","35647"
"4449","12436"
"4450","14713"
"4451","12783"
"4452","50593"
"4453","36978"
"4454","54504"
"4455","21378"
"4456","15466"
"4457","29762"
"4458","36951"
"4459","48528"
"4460","3998"
"4461","43255"
"4462","34773"
"4463","19868"
"4464","846"
"4465","1046"
"4466","38339"
"4467","21036"
"4468","19415"
"4469","36178"
"4470","32914"
"4471","44625"
"4472","24014"
"4473","11020"
"4474","12547"
"4475","18395"
"4476","20437"
"4477","32647"
"4478","13259"
"4479","14242"
"4480","31787"
"4481","50119"
"4482","39201"
"4483","45585"
"4484","12354"
"4485","22778"
"4486","18602"
"4487","35807"
"4488","4252"
"4489","46803"
"4490","31779"
"4491","45600"
"4492","22580"
"4493","23368"
"4494","33722"
"4495","38313"
"4496","42147"
"4497","39224"
"4498","2246"
"4499","40232"
"4500","30975"
"4501","36443"
"4502","53852"
"4503","20643"
"4504","21994"
"4505","47708"
"4506","27701"
"4507","18210"
"4508","44811"
"4509","11082"
"4510","14476"
"4511","42225"
"4512","22052"
"4513","23420"
"4514","10343"
"4515","23202"
"4516","30504"
"4517","1746"
"4518","11738"
"4519","15403"
"4520","35714"
"4521","34756"
"4522","14909"
"4523","33647"
"4524","12802"
"4525","35095"
"4526","44717"
"4527","15164"
"4528","29101"
"4529","37321"
"4530","34307"
"4531","11801"
"4532","22162"
"4533","27136"
"4534","12973"
"4535","28451"
"4536","21367"
"4537","39172"
"4538","31455"
"4539","10853"
"4540","34723"
"4541","33659"
"4542","33781"
"4543","20322"
"4544","45182"
"4545","34190"
"4546","34302"
"4547","34128"
"4548","34459"
"4549","12483"
"4550","10688"
"4551","16491"
"4552","25823"
"4553","20500"
"4554","9225"
"4555","34754"
"4556","37714"
"4557","17096"
"4558","10121"
"4559","45560"
"4560","22159"
"4561","53002"
"4562","15015"
"4563","46076"
"4564","19535"
"4565","21050"
"4566","12958"
"4567","13947"
"4568","22544"
"4569","50073"
"4570","37477"
"4571","22022"
"4572","12227"
"4573","20528"
"4574","18172"
"4575","34592"
"4576","45753"
"4577","19481"
"4578","35091"
"4579","21962"
"4580","10657"
"4581","42168"
"4582","31522"
"4583","13710"
"4584","21522"
"4585","24408"
"4586","33459"
"4587","35891"
"4588","13312"
"4589","22428"
"4590","24813"
"4591","27182"
"4592","23410"
"4593","27144"
"4594","30905"
"4595","21984"
"4596","30961"
"4597","12608"
"4598","22161"
"4599","24539"
"4600","23524"
"4601","26727"
"4602","27157"
"4603","33088"
"4604","40227"
"4605","27000"
"4606","44288"
"4607","36621"
"4608","9544"
"4609","36933"
"4610","34619"
"4611","609"
"4612","21680"
"4613","41"
"4614","5122"
"4615","13184"
"4616","30080"
"4617","29106"
"4618","35871"
"4619","38412"
"4620","26124"
"4621","37772"
"4622","24369"
"4623","380"
"4624","35852"
"4625","27960"
"4626","21723"
"4627","17416"
"4628","32564"
"4629","35481"
"4630","39101"
"4631","44392"
"4632","36547"
"4633","20941"
"4634","13172"
"4635","41598"
"4636","13687"
"4637","33902"
"4638","27932"
"4639","27476"
"4640","21085"
"4641","14281"
"4642","44646"
"4643","5387"
"4644","35657"
"4645","15479"
"4646","10532"
"4647","18728"
"4648","36526"
"4649","28653"
"4650","11954"
"4651","34650"
"4652","20356"
"4653","41441"
"4654","21780"
"4655","29374"
"4656","475"
"4657","27645"
"4658","21119"
"4659","37579"
"4660","11274"
"4661","41596"
"4662","11820"
"4663","38709"
"4664","27511"
"4665","39953"
"4666","28752"
"4667","39459"
"4668","21324"
"4669","19766"
"4670","38160"
"4671","34467"
"4672","10820"
"4673","30145"
"4674","35026"
"4675","31514"
"4676","35291"
"4677","6515"
"4678","3942"
"4679","26833"
"4680","10608"
"4681","16688"
"4682","18786"
"4683","11985"
"4684","36813"
"4685","12027"
"4686","28273"
"4687","12291"
"4688","45166"
"4689","5286"
"4690","1671"
"4691","34898"
"4692","53226"
"4693","37790"
"4694","32887"
"4695","15320"
"4696","17494"
"4697","33193"
"4698","16938"
"4699","1689"
"4700","11134"
"4701","14026"
"4702","21239"
"4703","10118"
"4704","21068"
"4705","27184"
"4706","22729"
"4707","16072"
"4708","19803"
"4709","17714"
"4710","47716"
"4711","36619"
"4712","11748"
"4713","829"
"4714","33080"
"4715","3337"
"4716","324"
"4717","2880"
"4718","19616"
"4719","21731"
"4720","47691"
"4721","9336"
"4722","32531"
"4723","38909"
"4724","23852"
"4725","15064"
"4726","20230"
"4727","11498"
"4728","11396"
"4729","11603"
"4730","27598"
"4731","18508"
"4732","3097"
"4733","10942"
"4734","19329"
"4735","14816"
"4736","30879"
"4737","34857"
"4738","28301"
"4739","12048"
"4740","10742"
"4741","25241"
"4742","10840"
"4743","36117"
"4744","33042"
"4745","37406"
"4746","42024"
"4747","43582"
"4748","11303"
"4749","35253"
"4750","26800"
"4751","34227"
"4752","20715"
"4753","11077"
"4754","10255"
"4755","19246"
"4756","24249"
"4757","13137"
"4758","21462"
"4759","31752"
"4760","44315"
"4761","6425"
"4762","21673"
"4763","53023"
"4764","23344"
"4765","21967"
"4766","23800"
"4767","9990"
"4768","27062"
"4769","14149"
"4770","54311"
"4771","32204"
"4772","24072"
"4773","28240"
"4774","30769"
"4775","3291"
"4776","13295"
"4777","17913"
"4778","39747"
"4779","29027"
"4780","19973"
"4781","323"
"4782","21360"
"4783","11623"
"4784","13676"
"4785","21202"
"4786","38169"
"4787","33100"
"4788","47397"
"4789","21603"
"4790","22503"
"4791","18871"
"4792","10424"
"4793","15525"
"4794","41228"
"4795","39875"
"4796","21722"
"4797","38326"
"4798","4827"
"4799","1356"
"4800","22112"
"4801","21286"
"4802","11616"
"4803","39920"
"4804","12788"
"4805","3901"
"4806","51969"
"4807","31811"
"4808","2559"
"4809","27482"
"4810","27741"
"4811","15326"
"4812","19464"
"4813","18590"
"4814","41804"
"4815","54379"
"4816","54587"
"4817","28152"
"4818","14169"
"4819","12811"
"4820","27138"
"4821","31067"
"4822","48887"
"4823","23606"
"4824","44477"
"4825","32112"
"4826","27777"
"4827","30901"
"4828","28854"
"4829","34094"
"4830","17847"
"4831","24376"
"4832","22997"
"4833","10776"
"4834","22323"
"4835","17496"
"4836","38836"
"4837","18461"
"4838","41096"
"4839","23026"
"4840","50654"
"4841","31887"
"4842","11504"
"4843","34976"
"4844","22984"
"4845","34170"
"4846","12661"
"4847","313"
"4848","17790"
"4849","13477"
"4850","10561"
"4851","28620"
"4852","24961"
"4853","28147"
"4854","15262"
"4855","53160"
"4856","42814"
"4857","26268"
"4858","19247"
"4859","44933"
"4860","15223"
"4861","13183"
"4862","8332"
"4863","35411"
"4864","15631"
"4865","18685"
"4866","5482"
"4867","37891"
"4868","24156"
"4869","51031"
"4870","16219"
"4871","34162"
"4872","36368"
"4873","15085"
"4874","13843"
"4875","21084"
"4876","32259"
"4877","15416"
"4878","32050"
"4879","15563"
"4880","31214"
"4881","44835"
"4882","16694"
"4883","37417"
"4884","29962"
"4885","50856"
"4886","21108"
"4887","22537"
"4888","21728"
"4889","45690"
"4890","44875"
"4891","19747"
"4892","36035"
"4893","32800"
"4894","54419"
"4895","30149"
"4896","20251"
"4897","11127"
"4898","34633"
"4899","34482"
"4900","16224"
"4901","47416"
"4902","30770"
"4903","12424"
"4904","30917"
"4905","39546"
"4906","20448"
"4907","11737"
"4908","14429"
"4909","29779"
"4910","27145"
"4911","28691"
"4912","35155"
"4913","12559"
"4914","35736"
"4915","2081"
"4916","13367"
"4917","27226"
"4918","19962"
"4919","37964"
"4920","18613"
"4921","36734"
"4922","18557"
"4923","32412"
"4924","20605"
"4925","11067"
"4926","33732"
"4927","31738"
"4928","10925"
"4929","11017"
"4930","14134"
"4931","11593"
"4932","37184"
"4933","32268"
"4934","15871"
"4935","47587"
"4936","53911"
"4937","21732"
"4938","189"
"4939","11802"
"4940","30259"
"4941","48609"
"4942","3460"
"4943","32809"
"4944","31279"
"4945","41745"
"4946","27268"
"4947","11625"
"4948","47766"
"4949","40646"
"4950","47147"
"4951","32988"
"4952","24030"
"4953","19366"
"4954","3433"
"4955","15258"
"4956","12784"
"4957","42839"
"4958","38553"
"4959","603"
"4960","44222"
"4961","52459"
"4962","41124"
"4963","37839"
"4964","13300"
"4965","18778"
"4966","20318"
"4967","38588"
"4968","21238"
"4969","43357"
"4970","44346"
"4971","53154"
"4972","49138"
"4973","10352"
"4974","32522"
"4975","25079"
"4976","39271"
"4977","13731"
"4978","12501"
"4979","39127"
"4980","34466"
"4981","22659"
"4982","13262"
"4983","51616"
"4984","31465"
"4985","10789"
"4986","54627"
"4987","38274"
"4988","14453"
"4989","47754"
"4990","37440"
"4991","15421"
"4992","18061"
"4993","14465"
"4994","6681"
"4995","16020"
"4996","7936"
"4997","12364"
"4998","13915"
"4999","21225"
"5000","44628"
"5001","23386"
"5002","10007"
"5003","13029"
"5004","35041"
"5005","28888"
"5006","19155"
"5007","54398"
"5008","27177"
"5009","27046"
"5010","32799"
"5011","27855"
"5012","21691"
"5013","21240"
"5014","10541"
"5015","19495"
"5016","47873"
"5017","34764"
"5018","38466"
"5019","26679"
"5020","45428"
"5021","22009"
"5022","34050"
"5023","34024"
"5024","36895"
"5025","14271"
"5026","42673"
"5027","24359"
"5028","33632"
"5029","31886"
"5030","29225"
"5031","49807"
"5032","16307"
"5033","13862"
"5034","18271"
"5035","13948"
"5036","11281"
"5037","39180"
"5038","31434"
"5039","2"
"5040","10988"
"5041","36088"
"5042","42304"
"5043","13524"
"5044","35521"
"5045","17481"
"5046","20955"
"5047","18121"
"5048","54650"
"5049","11018"
"5050","54397"
"5051","21702"
"5052","11864"
"5053","2706"
"5054","4583"
"5055","38785"
"5056","314"
"5057","18579"
"5058","27391"
"5059","26508"
"5060","38222"
"5061","37635"
"5062","35086"
"5063","11277"
"5064","22449"
"5065","17320"
"5066","47958"
"5067","35348"
"5068","23193"
"5069","11584"
"5070","38320"
"5071","36273"
"5072","10029"
"5073","28427"
"5074","9979"
"5075","45382"
"5076","10570"
"5077","33437"
"5078","40311"
"5079","33300"
"5080","34224"
"5081","12095"
"5082","33067"
"5083","34839"
"5084","25225"
"5085","27659"
"5086","21508"
"5087","33351"
"5088","19302"
"5089","31757"
"5090","28595"
"5091","54631"
"5092","24289"
"5093","47734"
"5094","36471"
"5095","31100"
"5096","36046"
"5097","45626"
"5098","42528"
"5099","25199"
"5100","32110"
"5101","11305"
"5102","21392"
"5103","11252"
"5104","21966"
"5105","27977"
"5106","37403"
"5107","13219"
"5108","54449"
"5109","6505"
"5110","13655"
"5111","20588"
"5112","20994"
"5113","1402"
"5114","35263"
"5115","27545"
"5116","35909"
"5117","38637"
"5118","15696"
"5119","32873"
"5120","45230"
"5121","27158"
"5122","37308"
"5123","14263"
"5124","4843"
"5125","10976"
"5126","33693"
"5127","18633"
"5128","17786"
"5129","28430"
"5130","2862"
"5131","32528"
"5132","39836"
"5133","32678"
"5134","19731"
"5135","40421"
"5136","38498"
"5137","41095"
"5138","27363"
"5139","48213"
"5140","24141"
"5141","36115"
"5142","29283"
"5143","20811"
"5144","27407"
"5145","39935"
"5146","11037"
"5147","12991"
"5148","31741"
"5149","27378"
"5150","39540"
"5151","48718"
"5152","27524"
"5153","39225"
"5154","22707"
"5155","5082"
"5156","27525"
"5157","22365"
"5158","51867"
"5159","35806"
"5160","15169"
"5161","33867"
"5162","54635"
"5163","17264"
"5164","19067"
"5165","38065"
"5166","43000"
"5167","30854"
"5168","44197"
"5169","18237"
"5170","6805"
"5171","19936"
"5172","15135"
"5173","37267"
"5174","54624"
"5175","21987"
"5176","25699"
"5177","22660"
"5178","49710"
"5179","13102"
"5180","11408"
"5181","36140"
"5182","19038"
"5183","27458"
"5184","17208"
"5185","32870"
"5186","34647"
"5187","22531"
"5188","16019"
"5189","30194"
"5190","36246"
"5191","27856"
"5192","21929"
"5193","38198"
"5194","26974"
"5195","13344"
"5196","19214"
"5197","24455"
"5198","646"
"5199","2920"
"5200","12659"
"5201","41218"
"5202","21588"
"5203","21664"
"5204","34468"
"5205","33293"
"5206","34991"
"5207","10472"
"5208","21816"
"5209","3900"
"5210","35057"
"5211","22103"
"5212","22888"
"5213","8963"
"5214","18153"
"5215","51731"
"5216","53085"
"5217","49085"
"5218","13331"
"5219","37449"
"5220","31470"
"5221","26499"
"5222","19859"
"5223","13379"
"5224","31801"
"5225","10067"
"5226","37538"
"5227","23729"
"5228","10971"
"5229","2122"
"5230","318"
"5231","27"
"5232","39399"
